1.199509999999999991e+03,5.242745222375546632e-01
1.199570000000000164e+03,5.234636619900725485e-01
1.199630000000000109e+03,5.234737176295547467e-01
1.199690000000000055e+03,5.231665233684481553e-01
1.199750000000000000e+03,5.221684735244499498e-01
1.199811666666666724e+03,5.204445391116712116e-01
1.199873333333333221e+03,5.190192903419759141e-01
1.199934999999999945e+03,5.181821307296938794e-01
1.199996666666666670e+03,5.165294698055533651e-01
1.200058333333333167e+03,5.149552649696810258e-01
1.200119999999999891e+03,5.145162423799772844e-01
1.200179999999999836e+03,5.132241479572722254e-01
1.200240000000000009e+03,5.115288334414815896e-01
1.200299999999999955e+03,5.112665028026804892e-01
1.200359999999999900e+03,5.111485976672126563e-01
1.200420000000000073e+03,5.098453425896977143e-01
1.200480000000000018e+03,5.084448461633431782e-01
1.200539999999999964e+03,5.079341080788701834e-01
1.200599999999999909e+03,5.071187172685444056e-01
1.200659999999999854e+03,5.054278228140646201e-01
1.200720000000000027e+03,5.039584839327931887e-01
1.200779999999999973e+03,5.034684096349485438e-01
1.200839999999999918e+03,5.034196784589960449e-01
1.200899999999999864e+03,5.026427421820749419e-01
1.200960000000000036e+03,5.008273125001608816e-01
1.201019999999999982e+03,4.987951893124807912e-01
1.201079999999999927e+03,4.980677577222415997e-01
1.201140000000000100e+03,4.979592452170593653e-01
1.201200000000000045e+03,4.968597549659762302e-01
1.201259999999999991e+03,4.957883321042172997e-01
1.201319999999999936e+03,4.952800250534652449e-01
1.201380000000000109e+03,4.950909569308921676e-01
1.201440000000000055e+03,4.954526284476554188e-01
1.201500000000000000e+03,4.955709755892544477e-01
1.201559999999999945e+03,4.949031043251793660e-01
1.201619999999999891e+03,4.937178648846651807e-01
1.201680000000000064e+03,4.921857611327790094e-01
1.201740000000000009e+03,4.908819535476001694e-01
1.201799999999999955e+03,4.899500941217325711e-01
1.201860000000000127e+03,4.891049783990910060e-01
1.201920000000000073e+03,4.888283930625622054e-01
1.201981666666666797e+03,4.889343640324907425e-01
1.202043333333333294e+03,4.884868328247634062e-01
1.202105000000000018e+03,4.874305486729942349e-01
1.202166666666666742e+03,4.866777017302175157e-01
1.202228333333333239e+03,4.861030937598022628e-01
1.202289999999999964e+03,4.848784052720882531e-01
1.202349999999999909e+03,4.839506344029332330e-01
1.202410000000000082e+03,4.834067458586286392e-01
1.202470000000000027e+03,4.820493450300551985e-01
1.202529999999999973e+03,4.805543697931805580e-01
1.202590000000000146e+03,4.801715924836577609e-01
1.202650000000000091e+03,4.806580202309208572e-01
1.202710000000000036e+03,4.808304026220454608e-01
1.202769999999999982e+03,4.801625313579704346e-01
1.202829999999999927e+03,4.787324205208329797e-01
1.202890000000000100e+03,4.772877234813697189e-01
1.202950000000000045e+03,4.767191930952568990e-01
1.203009999999999991e+03,4.765968678984781048e-01
1.203069999999999936e+03,4.760725381254741762e-01
1.203129999999999882e+03,4.748716074673062226e-01
1.203190000000000055e+03,4.738451587293855405e-01
1.203250000000000000e+03,4.732504394800058356e-01
1.203309999999999945e+03,4.726705274360174514e-01
1.203369999999999891e+03,4.729010336333801523e-01
1.203429999999999836e+03,4.734653649612475812e-01
1.203490000000000009e+03,4.732045813439053061e-01
1.203549999999999955e+03,4.723910690596366257e-01
1.203609999999999900e+03,4.714099259501525196e-01
1.203670000000000073e+03,4.707043736634022313e-01
1.203730000000000018e+03,4.704610492882379535e-01
1.203789999999999964e+03,4.706000602164652769e-01
1.203849999999999909e+03,4.705627106983882868e-01
1.203909999999999854e+03,4.699020220339434895e-01
1.203970000000000027e+03,4.697779288126403552e-01
1.204029999999999973e+03,4.696921796232091384e-01
1.204089999999999918e+03,4.682262662894535188e-01
1.204151666666666642e+03,4.667736131396306720e-01
1.204213333333333367e+03,4.662840913494499251e-01
1.204275000000000091e+03,4.656808634820466253e-01
1.204336666666666588e+03,4.647393904228277473e-01
1.204398333333333312e+03,4.643779399091300109e-01
1.204460000000000036e+03,4.640856633549476085e-01
1.204519999999999982e+03,4.632683940185646221e-01
1.204579999999999927e+03,4.629216402087256155e-01
1.204639999999999873e+03,4.627151128439743744e-01
1.204700000000000045e+03,4.621298967264130253e-01
1.204759999999999991e+03,4.615940747940007749e-01
1.204819999999999936e+03,4.615670019184716089e-01
1.204879999999999882e+03,4.620130966062728217e-01
1.204940000000000055e+03,4.616283302691601698e-01
1.205000000000000000e+03,4.611724009449421624e-01
1.205059999999999945e+03,4.618128678288896394e-01
1.205120000000000118e+03,4.616334133396676198e-01
1.205180000000000064e+03,4.600800932934892562e-01
1.205240000000000009e+03,4.594185206167822888e-01
1.205299999999999955e+03,4.600144553830226579e-01
1.205360000000000127e+03,4.599997586791639281e-01
1.205420000000000073e+03,4.591355261913528385e-01
1.205480000000000018e+03,4.588474486954157716e-01
1.205539999999999964e+03,4.601168903039023483e-01
1.205599999999999909e+03,4.618821522899377308e-01
1.205660000000000082e+03,4.623452642137859669e-01
1.205720000000000027e+03,4.617581695701674094e-01
1.205779999999999973e+03,4.616707628577446654e-01
1.205840000000000146e+03,4.625928981487283376e-01
1.205900000000000091e+03,4.630926965814569085e-01
1.205960000000000036e+03,4.625273707397944967e-01
1.206019999999999982e+03,4.620467995737683187e-01
1.206079999999999927e+03,4.622860353922200183e-01
1.206140000000000100e+03,4.627880438556040699e-01
1.206200000000000045e+03,4.630136879855247245e-01
1.206259999999999991e+03,4.633453030853740828e-01
1.206321666666666715e+03,4.636868633231728820e-01
1.206383333333333439e+03,4.636246509602221511e-01
1.206445000000000164e+03,4.633669613857974712e-01
1.206506666666666661e+03,4.628037350732576716e-01
1.206568333333333385e+03,4.621484609839187629e-01
1.206630000000000109e+03,4.617707667449034714e-01
1.206690000000000055e+03,4.612575976267094813e-01
1.206750000000000000e+03,4.604212115251569704e-01
1.206809999999999945e+03,4.601025251046420572e-01
1.206870000000000118e+03,4.605871848273807578e-01
1.206930000000000064e+03,4.614031281453704336e-01
1.206990000000000009e+03,4.618222604591752933e-01
1.207049999999999955e+03,4.610262074170845548e-01
1.207109999999999900e+03,4.602561222351953529e-01
1.207170000000000073e+03,4.605070712161209445e-01
1.207230000000000018e+03,4.604094983626831339e-01
1.207289999999999964e+03,4.596346616148846431e-01
1.207349999999999909e+03,4.590074549148697725e-01
1.207409999999999854e+03,4.587589369676652318e-01
1.207470000000000027e+03,4.589607127665072395e-01
1.207529999999999973e+03,4.592158608056781666e-01
1.207589999999999918e+03,4.593422745591694834e-01
1.207650000000000091e+03,4.599449499189088852e-01
1.207710000000000036e+03,4.598590902279449111e-01
1.207769999999999982e+03,4.587422512362166471e-01
1.207829999999999927e+03,4.587720866500650807e-01
1.207889999999999873e+03,4.594648207590138478e-01
1.207950000000000045e+03,4.599492594786870336e-01
1.208009999999999991e+03,4.609382481969979684e-01
1.208069999999999936e+03,4.617297706762449883e-01
1.208129999999999882e+03,4.619751945805319893e-01
1.208190000000000055e+03,4.620828230734519981e-01
1.208250000000000000e+03,4.624471466270019260e-01
1.208309999999999945e+03,4.632949143864299457e-01
1.208370000000000118e+03,4.638460960318975257e-01
1.208430000000000064e+03,4.638865395928922220e-01
1.208490000000000009e+03,4.640647785652536328e-01
1.208549999999999955e+03,4.643798184351871083e-01
1.208610000000000127e+03,4.648685667146384981e-01
1.208670000000000073e+03,4.654347765685630245e-01
1.208730000000000018e+03,4.650971943859440461e-01
1.208789999999999964e+03,4.646068990850339975e-01
1.208851666666666688e+03,4.658970044801490351e-01
1.208913333333333412e+03,4.681414011122845831e-01
1.208974999999999909e+03,4.695603512946119329e-01
1.209036666666666633e+03,4.696153810579324350e-01
1.209098333333333358e+03,4.686660623898867839e-01
1.209160000000000082e+03,4.683304692348576603e-01
1.209220000000000027e+03,4.688722582500396974e-01
1.209279999999999973e+03,4.688241900832836873e-01
1.209340000000000146e+03,4.686141266694838214e-01
1.209400000000000091e+03,4.697046662964123875e-01
1.209460000000000036e+03,4.713060545093467057e-01
1.209519999999999982e+03,4.720019931627457144e-01
1.209579999999999927e+03,4.722927226954693469e-01
1.209640000000000100e+03,4.728285446278816528e-01
1.209700000000000045e+03,4.733472388227141781e-01
1.209759999999999991e+03,4.738995254835094983e-01
1.209820000000000164e+03,4.746164594281352955e-01
1.209880000000000109e+03,4.751484138069005936e-01
1.209940000000000055e+03,4.757246793003073182e-01
1.210000000000000000e+03,4.770091491172510634e-01
1.210059999999999945e+03,4.785163900242634938e-01
1.210120000000000118e+03,4.790420458156606776e-01
1.210180000000000064e+03,4.786518649034421369e-01
1.210240000000000009e+03,4.789511030541891423e-01
1.210299999999999955e+03,4.802564576608268632e-01
1.210359999999999900e+03,4.813871093441516313e-01
1.210420000000000073e+03,4.816888890301523896e-01
1.210480000000000018e+03,4.812191470143378780e-01
1.210539999999999964e+03,4.813416932141822424e-01
1.210599999999999909e+03,4.824146630973999983e-01
1.210659999999999854e+03,4.830757937679759362e-01
1.210720000000000027e+03,4.833906126348438415e-01
1.210779999999999973e+03,4.844264540030501220e-01
1.210839999999999918e+03,4.859413195158237553e-01
1.210900000000000091e+03,4.867192503065398412e-01
1.210960000000000036e+03,4.869611381617781065e-01
1.211021666666666761e+03,4.874914350175517108e-01
1.211083333333333258e+03,4.889552488221846627e-01
1.211144999999999982e+03,4.912741234874086205e-01
1.211206666666666706e+03,4.923959350481116881e-01
1.211268333333333203e+03,4.925716324852195127e-01
1.211329999999999927e+03,4.935720028614059007e-01
1.211389999999999873e+03,4.945133654190920214e-01
1.211450000000000045e+03,4.950435517733328683e-01
1.211509999999999991e+03,4.963348726853084036e-01
1.211569999999999936e+03,4.984908680912262247e-01
1.211630000000000109e+03,4.996183152301006958e-01
1.211690000000000055e+03,4.992885786563085460e-01
1.211750000000000000e+03,4.999967829798454000e-01
1.211809999999999945e+03,5.015172840707903257e-01
1.211869999999999891e+03,5.023289178290019086e-01
1.211930000000000064e+03,5.035318375147597170e-01
1.211990000000000009e+03,5.047390667602956738e-01
1.212049999999999955e+03,5.048042626646312980e-01
1.212109999999999900e+03,5.052341136271150113e-01
1.212170000000000073e+03,5.069350637210769950e-01
1.212230000000000018e+03,5.085282748205861569e-01
1.212289999999999964e+03,5.093721750263672243e-01
1.212350000000000136e+03,5.106380805858051763e-01
1.212410000000000082e+03,5.126861159942045498e-01
1.212470000000000027e+03,5.140898169650093275e-01
1.212529999999999973e+03,5.139801994444994637e-01
1.212590000000000146e+03,5.135495749712862823e-01
1.212650000000000091e+03,5.141510348141652420e-01
1.212710000000000036e+03,5.152945046752915870e-01
1.212769999999999982e+03,5.161097849840846630e-01
1.212829999999999927e+03,5.163505678239952434e-01
1.212890000000000100e+03,5.163807347424419492e-01
1.212950000000000045e+03,5.169663928661345498e-01
1.213009999999999991e+03,5.180049967726600979e-01
1.213070000000000164e+03,5.185976164929172461e-01
1.213130000000000109e+03,5.187027034505835577e-01
1.213191666666666833e+03,5.198206474576395619e-01
1.213253333333333330e+03,5.216646970365416136e-01
1.213315000000000055e+03,5.221779766562683056e-01
1.213376666666666779e+03,5.219114469592218697e-01
1.213438333333333276e+03,5.226303699314375217e-01
1.213500000000000000e+03,5.244632588555294683e-01
1.213559999999999945e+03,5.262160341683617126e-01
1.213619999999999891e+03,5.271348544133622749e-01
1.213679999999999836e+03,5.278745516737392007e-01
1.213740000000000009e+03,5.292489697383593317e-01
1.213799999999999955e+03,5.312289362025710560e-01
1.213859999999999900e+03,5.331906699138754258e-01
1.213919999999999845e+03,5.345727125842569816e-01
1.213980000000000018e+03,5.353243440101732586e-01
1.214039999999999964e+03,5.366557769785450516e-01
1.214099999999999909e+03,5.390882472194588049e-01
1.214160000000000082e+03,5.413423679864783900e-01
1.214220000000000027e+03,5.430891762165407366e-01
1.214279999999999973e+03,5.445569680763534537e-01
1.214339999999999918e+03,5.462578076687827355e-01
1.214400000000000091e+03,5.487686234964318510e-01
1.214460000000000036e+03,5.511013108532524241e-01
1.214519999999999982e+03,5.529229286210015637e-01
1.214579999999999927e+03,5.544066327015334528e-01
1.214639999999999873e+03,5.554300978980692971e-01
1.214700000000000045e+03,5.577929521733365759e-01
1.214759999999999991e+03,5.618604030931474425e-01
1.214819999999999936e+03,5.650979875018390386e-01
1.214880000000000109e+03,5.672122133283690193e-01
1.214940000000000055e+03,5.694879923958119372e-01
1.215000000000000000e+03,5.716165834216021535e-01
1.215059999999999945e+03,5.729890124586325406e-01
1.215119999999999891e+03,5.741394439163235441e-01
1.215180000000000064e+03,5.756861338705356879e-01
1.215240000000000009e+03,5.772649797707843922e-01
1.215299999999999955e+03,5.788791861615201206e-01
1.215359999999999900e+03,5.809881079144770810e-01
1.215420000000000073e+03,5.833661008997340636e-01
1.215480000000000018e+03,5.855750265398497190e-01
1.215539999999999964e+03,5.876111277827097412e-01
1.215600000000000136e+03,5.894145127975515264e-01
1.215660000000000082e+03,5.902935524907541032e-01
1.215721666666666806e+03,5.902991880689254511e-01
1.215783333333333303e+03,5.907330170865889851e-01
1.215845000000000027e+03,5.920468803112501899e-01
1.215906666666666752e+03,5.938714816203841673e-01
1.215968333333333248e+03,5.960439417546850027e-01
1.216029999999999973e+03,5.977138409179379996e-01
1.216089999999999918e+03,5.989474800298065782e-01
1.216150000000000091e+03,6.009442427269996445e-01
1.216210000000000036e+03,6.027913863488192359e-01
1.216269999999999982e+03,6.036170538016928377e-01
1.216330000000000155e+03,6.045881412716946901e-01
1.216390000000000100e+03,6.061993641210455808e-01
1.216450000000000045e+03,6.081912647507967673e-01
1.216509999999999991e+03,6.103496911904354727e-01
1.216570000000000164e+03,6.124087767521121384e-01
1.216630000000000109e+03,6.143959258159540360e-01
1.216690000000000055e+03,6.160663774868708753e-01
1.216750000000000000e+03,6.175878730916107839e-01
1.216809999999999945e+03,6.199858668542997941e-01
1.216869999999999891e+03,6.224679522834281054e-01
1.216929999999999836e+03,6.237287747723586628e-01
1.216990000000000009e+03,6.249088206408325297e-01
1.217049999999999955e+03,6.265803773270772759e-01
1.217109999999999900e+03,6.279125838061784259e-01
1.217169999999999845e+03,6.293878897702197550e-01
1.217230000000000018e+03,6.315346030473846239e-01
1.217289999999999964e+03,6.334815295532973956e-01
1.217349999999999909e+03,6.357246001670396884e-01
1.217410000000000082e+03,6.393087173825050540e-01
1.217470000000000027e+03,6.425021011780879254e-01
1.217529999999999973e+03,6.443388576558268799e-01
1.217589999999999918e+03,6.462300913892226051e-01
1.217650000000000091e+03,6.482432083132659839e-01
1.217710000000000036e+03,6.496753081779932382e-01
1.217769999999999982e+03,6.510085091708894822e-01
1.217829999999999927e+03,6.528448236424972961e-01
1.217891666666666652e+03,6.545898638480355247e-01
1.217953333333333376e+03,6.557949935644487027e-01
1.218014999999999873e+03,6.580136433394483397e-01
1.218076666666666597e+03,6.622856325964203705e-01
1.218138333333333321e+03,6.668064713051953252e-01
1.218200000000000045e+03,6.700336685698065065e-01
1.218259999999999991e+03,6.720480010107104940e-01
1.218319999999999936e+03,6.730027342538619228e-01
1.218380000000000109e+03,6.739261955632389611e-01
1.218440000000000055e+03,6.760685992806257927e-01
1.218500000000000000e+03,6.793090567291696358e-01
1.218559999999999945e+03,6.824592344254385434e-01
